--------- beginning of main
03-09 21:01:16.784  3163  5308 D SurfaceControl: Excessive delay in setPowerMode()
03-09 21:01:16.787  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp0 temp: 40.3. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.787  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp1 temp: 40.7. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.788  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp2 temp: 41. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.788  3163  3229 V WindowManager: Content Recording: Display 1 state was (1), is now (1), so update recording?
03-09 21:01:16.788  3163  3229 D CLI/Transition: displaygroup 1, state OFF, pendingdisplaygroup -1
03-09 21:01:16.789  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU0 temp: 47.5. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.789  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU1 temp: 48.9. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.789  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU2 temp: 47.2. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.790  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU3 temp: 47.9. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.790  3163  5308 D PowerManagerService: nativeSetPowerMode ret:false mode:9 enabled:true duration ms: 0
03-09 21:01:16.792  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU4 temp: 48.2. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.792  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU5 temp: 47.5. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.793  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU6 temp: 49.2. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.794  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:CPU7 temp: 45.1. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.795  3163  4246 W PackageManager: Missing required system package: com.instagram.android, but found with extended search.
03-09 21:01:16.796  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp0 temp: 40.3. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.796  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp1 temp: 40.7. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.797  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:nsp2 temp: 41. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.798  3163  3352 I WindowManager: Display 0 turning on...
03-09 21:01:16.798  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:GPU0 temp: 40.3. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.798  3706  3728 I android.hardware.thermal@2.0-service.qti-v2: Sensor Name:GPU1 temp: 39.3. prev severity:0. cur severity:0 New severity:0
03-09 21:01:16.800 18947 18947 I ThermalEngine: Loading configuration file /vendor/etc/thermal-engine-lynkco.conf
03-09 21:01:16.800  3163  3352 I DisplayBrightnessStrategySelector: Changing the DisplayBrightnessStrategy from ScreenOffBrightnessStrategy to InvalidBrightnessStrategy for display 0
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section global
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'REPORT-FRONT'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section REPORT-FRONT
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'REPORT-BACK'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section REPORT-BACK
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'OVERRIDE-CHG'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section OVERRIDE-CHG
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'FREEZE-CHG'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section FREEZE-CHG
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'MON-CHG-BATT0'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section MON-CHG-BATT0
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'override_c'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'freezing'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'MON-CHG-BATT1'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section MON-CHG-BATT1
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'override_c'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'freezing'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'MON-CHG-BATT-SAFETY'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section MON-CHG-BATT-SAFETY
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'freezing'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'MON-MSM-CPU0'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section MON-MSM-CPU0
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'SS-CPU4'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'ss'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section SS-CPU4
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'set_point'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'set_point_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'device'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'device_max_limit'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'MON-MSM-CPU4'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section MON-MSM-CPU4
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.800  7545  7545 I FileStationLog: [ FS_h$a ] - [Display] Changed display: 1
03-09 21:01:16.800 18947 18947 I ThermalEngine: Created section 'SS-CPU7'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Algo Type 'ss'
03-09 21:01:16.800 18947 18947 I ThermalEngine: Parsing section SS-CPU7
03-09 21:01:16.800 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'set_point'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'set_point_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'device'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'device_max_limit'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-MSM-CPU7'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801  2064  2064 I sensors-hal: batch:206, android.sensor.light/51, period=250000000, max_latency=0
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-MSM-CPU7
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801  2064  2064 I sensors-hal: set_config:61, no need to adjust sample_period_ns due to reporting_mode = 2
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801  2064  2064 I sensors-hal: batch:215, android.sensor.light/51, period=250000000, max_latency=0 request completed
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'PAUSE-CPU7'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section PAUSE-CPU7
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'SS-GPU'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'ss'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section SS-GPU
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'set_point'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'set_point_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'device'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-SAFETY'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-SAFETY
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801  2300  2300 E Scheduler: trackPendingFrame: Invalid present fence
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-SOFTDEV'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-SOFTDEV
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-MDM-FR1-1'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-MDM-FR1-1
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-MDM-FR1-2'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-MDM-FR1-2
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-wireless-charge'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-wireless-charge
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Created section 'MON-wlan'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Algo Type 'monitor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Parsing section MON-wlan
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sampling'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'sensor'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'thresholds_clr'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'actions'
03-09 21:01:16.801 18947 18947 I ThermalEngine: Found field 'action_info'
03-09 21:01:16.801  3163  3203 D WindowManager: mKeyguardDelegate.ShowListener.onDrawn.
03-09 21:01:16.801  3163  3229 W WindowManager: Setting mKeyguardDrawComplete
03-09 21:01:16.801 18947 18947 I ThermalEngine: [MON-wlan]
03-09 21:01:16.801 18947 18947 I ThermalEngine: algo_type monitor
03-09 21:01:16.801 18947 18947 I ThermalEngine: sampling 5000
03-09 21:01:16.801 18947 18947 I ThermalEngine: sensor FUSE_TEMP
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds 40000 41000 42000 43000 44000 45000
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds_clr 39000 40000 41000 42000 43000 44000
03-09 21:01:16.801 18947 18947 I ThermalEngine: actions wlan-cutback wlan-cutback wlan-cutback wlan-cutback wlan-cutback wlan-cutback
03-09 21:01:16.801 18947 18947 I ThermalEngine: action_info 0 1 2 3 4 5
03-09 21:01:16.801 18947 18947 I ThermalEngine: [MON-wireless-charge]
03-09 21:01:16.801 18947 18947 I ThermalEngine: algo_type monitor
03-09 21:01:16.801 18947 18947 I ThermalEngine: sampling 2000
03-09 21:01:16.801 18947 18947 I ThermalEngine: sensor BCHG_TEMP
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds 39000 41000 43000 44000 48000
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds_clr 18000 39000 41000 43000 45000
03-09 21:01:16.801 18947 18947 I ThermalEngine: actions wireless_current wireless_current wireless_current wireless_current wireless_current
03-09 21:01:16.801 18947 18947 I ThermalEngine: action_info 1250 1000 800 500 100
03-09 21:01:16.801 18947 18947 I ThermalEngine: [MON-MDM-FR1-2]
03-09 21:01:16.801 18947 18947 I ThermalEngine: algo_type monitor
03-09 21:01:16.801 18947 18947 I ThermalEngine: sampling 5000
03-09 21:01:16.801 18947 18947 I ThermalEngine: sensor FRONT_MDM
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds 46000 48000 50000 55000
03-09 21:01:16.801 18947 18947 I ThermalEngine: thresholds_clr 40000 46000 48000 50000
